"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Badge shows 'Expiring soon · Nd' (warning) when days_remaining <= 7.","187","test_cert_badge_shows_expiring_soon[chromium]","tests.e2e","Mon May 04 08:14:31 UTC 2026","passed","Mon May 04 08:14:31 UTC 2026","","test_e2e_connection","",""
"","1","test_save_schema_updates_existing","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"LOG_LEVEL env var (set in config/defaults.env or .env) overrides the default.","0","test_setup_logging_level_configurable_via_env[info-20]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"","30","test_html_dau_section_hidden_when_visibility_false","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_dau_report","",""
"","0","test_is_done[To Do-False]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"fetch_kanban_data() combines JIRA_FILTER_JQL with updated constraint when JIRA_FILTER_ID absent.","1","test_fetch_kanban_data_uses_config_filter_jql_as_fallback","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"MD report currently does not render AI usage details section.","0","test_md_report_no_ai_usage_section","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_md","",""
"POST /api/filters with report_name stores it; GET returns the same value.","3","test_post_filter_round_trip_preserves_report_name","tests.component","Mon May 04 08:14:27 UTC 2026","passed","Mon May 04 08:14:27 UTC 2026","","test_server_filters","",""
"Deleting a filter leaves its data/dau/<slug>/ folder intact.","17","test_delete_filter_does_not_remove_dau_data","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"Progress count advances 1 → 2 → 3 as each field is completed.","104","test_progress_increments_with_each_field[chromium]","tests.e2e","Mon May 04 08:14:12 UTC 2026","passed","Mon May 04 08:14:12 UTC 2026","","test_dau_survey_ui","",""
"","0","test_timestamp_folder_name_empty_string","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_main_helpers","",""
"","0","test_parse_iso[-False]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","0","test_get_done_statuses","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"Generate without a filter selected shows error and marks dropdown invalid.","268","test_generate_without_filter_selected[chromium]","tests.e2e","Mon May 04 08:14:48 UTC 2026","passed","Mon May 04 08:14:48 UTC 2026","","test_e2e_ui","",""
"","2","test_metric_toggles_default_true","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"Fetch Certificate button shows 'Refresh Certificate' text when a valid cert exists.","187","test_fetch_cert_button_label_is_refresh_when_cert_valid[chromium]","tests.e2e","Mon May 04 08:14:32 UTC 2026","passed","Mon May 04 08:14:32 UTC 2026","","test_e2e_connection","",""
"#filter-name-select shows '— New filter —' plus every saved filter (default tagged).","182","test_filter_name_dropdown_lists_existing_filters[chromium]","tests.e2e","Mon May 04 08:14:37 UTC 2026","passed","Mon May 04 08:14:37 UTC 2026","","test_e2e_filters","",""
"","1","test_ai_trend_explicit_label_overrides_fallback","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","1","test_no_velocity_data_message","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_md","",""
"","0","test_dedup_basic_issue_kept_in_last_sprint","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"#filter-schema-select is populated from /api/schemas and defaults to Default_Jira_Cloud.","162","test_filter_schema_dropdown_populated_on_load[chromium]","tests.e2e","Mon May 04 08:14:37 UTC 2026","passed","Mon May 04 08:14:37 UTC 2026","","test_e2e_filters","",""
"","0","test_get_story_points_nested_value_dict","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"Save is disabled on page load when no config is set.","188","test_save_button_disabled_on_load_with_empty_config[chromium]","tests.e2e","Mon May 04 08:14:19 UTC 2026","passed","Mon May 04 08:14:19 UTC 2026","","test_e2e_connection","",""
"When showDirectoryPicker is undefined the app uses browser download (DAU-F-011).","150","test_fs_api_unavailable_falls_back_to_download[chromium]","tests.e2e","Mon May 04 08:14:16 UTC 2026","passed","Mon May 04 08:14:17 UTC 2026","","test_dau_survey_ui","",""
"Re-run removes stale normalized files from nested output subdirectories.","2","test_stale_nested_normalized_files_cleared_on_rerun","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"","1","test_empty_body_is_noop_and_returns_ok","tests.component","Mon May 04 08:14:15 UTC 2026","passed","Mon May 04 08:14:15 UTC 2026","TestPostConfig","test_server_config","",""
"","0","test_dedup_kanban_string_sprint_ids","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"Clicking Fetch Certificate without a Jira URL shows a warning in the cert log.","217","test_fetch_cert_requires_url_to_be_filled[chromium]","tests.e2e","Mon May 04 08:14:32 UTC 2026","passed","Mon May 04 08:14:32 UTC 2026","","test_e2e_connection","",""
"DELETE /api/filters/default_jira_filter returns ok=False.","1","test_delete_default_filter_returns_error","tests.component","Mon May 04 08:14:23 UTC 2026","passed","Mon May 04 08:14:23 UTC 2026","","test_server_filters","",""
"_handle_post_filter() substitutes the schema's team.jql_name in the JQL clause.","9","test_post_filter_uses_schema_team_jql_field","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"POST /api/fetch-cert saves the PEM file with LF-only line endings (no CRLF on Windows).

    Ensures the write_bytes fix is effective: ssl.get_server_certificate returns a PEM
    string with \n endings; the saved bytes must not contain \r\n sequences, which would
    make cryptography fail to parse the cert on Windows.
    ","3","test_fetch_cert_saves_pem_without_crlf_line_endings","tests.component","Mon May 04 08:14:06 UTC 2026","passed","Mon May 04 08:14:06 UTC 2026","","test_server","",""
"Issues without a sprint field (legacy / unusual data) fall back to
    most-recent-membership attribution.","0","test_dedup_falls_back_when_sprint_field_missing","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"ArrowRight on a focused tab activates the next tab.","174","test_keyboard_arrow_right_navigation[chromium]","tests.e2e","Mon May 04 08:14:43 UTC 2026","passed","Mon May 04 08:14:44 UTC 2026","","test_e2e_ui","",""
"","9","test_handle_test_connection_returns_user_details_on_success","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","5","test_env_path_points_to_project_root","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"","1","test_create_client_passes_verify_ssl","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"_serve_file must suppress all _CLIENT_DISCONNECT exceptions during write.","7","test_serve_file_catches_client_disconnect[ConnectionAbortedError]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"GET /api/cert-status with a corrupt (non-PEM) cert file returns exists=True and error key.","1","test_cert_status_with_corrupt_cert_returns_error","tests.component","Mon May 04 08:13:58 UTC 2026","passed","Mon May 04 08:13:58 UTC 2026","","test_server","",""
"","1","test_project_type_invalid_falls_back","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"When saving with a newly typed token, the POST payload contains the typed token verbatim.

    The server pre-loads URL and email (JIRA_API_TOKEN='***' → hasServerToken=true). The user
    types a new token, passes Test Connection, then saves. JIRA_API_TOKEN in the POST body must
    be the new token value, not '***'.
    ","370","test_save_with_new_token_sends_real_token[chromium]","tests.e2e","Mon May 04 08:14:26 UTC 2026","passed","Mon May 04 08:14:27 UTC 2026","","test_e2e_connection","",""
"When estimation_type=JiraTickets, each done issue counts as 1 regardless of SP.","0","test_ai_trend_jira_tickets_mode_counts_issues_not_story_points","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","30","test_ai_usage_details_section_present","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"","2","test_main_keeps_running_when_filter_name_lookup_fails","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_cli","",""
"A filter written via POST is returned by a fresh server instance reading the same file.","504","test_filter_persists_across_server_restart","tests.component","Mon May 04 08:14:26 UTC 2026","passed","Mon May 04 08:14:26 UTC 2026","","test_server_filters","",""
"","0","test_is_done_custom_statuses_case_insensitive","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","0","test_get_active_schema_by_name","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"Credentials must NOT appear embedded in the url parameter.","0","test_create_client_no_credentials_in_url_kwarg","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"An explicit DAU_RESPONSES_DIR wins over the value derived from DAU_PATH.","2","test_dau_responses_dir_env_overrides_dau_path","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"Comments and blank lines must not be removed by _write_env_fields.","0","test_preserves_comment_lines_and_blanks","tests.component","Mon May 04 08:14:07 UTC 2026","passed","Mon May 04 08:14:07 UTC 2026","TestWriteEnvFields","test_server_config","",""
"Switching back to '— New filter —' unhides the name input and clears every param field.","208","test_new_filter_option_resets_form[chromium]","tests.e2e","Mon May 04 08:14:38 UTC 2026","passed","Mon May 04 08:14:38 UTC 2026","","test_e2e_filters","",""
"A record without 'week' gets it derived from 'timestamp'.","1","test_load_dau_records_derives_week_from_timestamp","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"Start server.py subprocess on an OS-assigned port, poll until ready, GET / → 200.","529","test_server_health_check","tests.integration","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_cli_server","",""
"","0","test_velocity_header_label_story_points","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_md","",""
"LOG_LEVEL env var (set in config/defaults.env or .env) overrides the default.","1","test_setup_logging_level_configurable_via_env[WARNING-30]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"_handle_cert_status returns exists=True plus error key when validate_cert fails.","8","test_handle_cert_status_returns_error_key_when_cert_unreadable","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","9","test_handle_test_connection_uses_custom_ssl_context","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","1","test_compute_dau_trend_multiple_weeks_sorted","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"","0","test_fetch_cert_exits_when_url_empty","tests.integration","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_fetch_ssl_cert","",""
"Unknown keys in the POST body must not be written to .env.","2","test_post_config_ignores_unknown_keys","tests.component","Mon May 04 08:14:20 UTC 2026","passed","Mon May 04 08:14:20 UTC 2026","TestPostConfig","test_server_config","",""
"JSR-R-004: A non-existent named schema falls back to the default silently.","0","test_get_active_schema_named_fallback_uses_default","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","1","test_validate_cert_expired","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_cert_validation","",""
"GET /api/reports with an empty directory returns {""reports"": []}.","1","test_get_reports_returns_empty_list_when_no_reports","tests.component","Mon May 04 08:13:56 UTC 2026","passed","Mon May 04 08:13:56 UTC 2026","","test_server","",""
"","2","test_ai_tool_labels_parsed","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"","2","test_jira_ssl_cert_returns_true_when_no_file","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"","0","test_md_table_separator_row","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_md","",""
"","0","test_dedup_mixed_unique_and_duplicate","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","1","test_import_app_report_md","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_imports","",""
"","0","test_sprint_factory_has_keys_used_by_compute_velocity","tests.component","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_contracts","",""
"","0","test_get_active_schema_hardcoded_uses_builtin_story_points","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"","30","test_date_present","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"POST with missing in_progress_statuses returns 400.","8","test_post_schema_requires_status_mapping_lists","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","8","test_handle_generate_emits_error_event_for_nonzero_exit","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","8","test_delete_schema_rejects_invalid_filename","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","2","test_validate_config_all_set","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"Changing the Schema Setup dropdown must not affect the Filter Builder's Active Schema.","206","test_schema_setup_does_not_set_active_schema_for_filter[chromium]","tests.e2e","Mon May 04 08:14:42 UTC 2026","passed","Mon May 04 08:14:42 UTC 2026","","test_e2e_schema_ui","",""
"A record that already has 'week' keeps it unchanged.","1","test_load_dau_records_preserves_existing_week","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"","1","test_ai_trend_row_has_required_keys","tests.component","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_contracts","",""
"","1","test_get_filter_jql_valid","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","2","test_jira_schema_name_default","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"","1","test_post_saves_filter_fields_to_env","tests.component","Mon May 04 08:14:17 UTC 2026","passed","Mon May 04 08:14:17 UTC 2026","TestPostConfig","test_server_config","",""
"","0","test_ai_trend_no_done_issues","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","0","test_dedup_no_duplicates_unchanged","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"","8","test_read_env_credentials_reads_values_from_env_file","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","49","test_empty_velocity_shows_no_data_message","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_report_html","",""
"2026-04-06 (Monday) starts 2026-W15.","0","test_derive_iso_week_week_boundary","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"","0","test_fetch_cert_exits_when_hostname_unparseable","tests.integration","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_fetch_ssl_cert","",""
"","0","test_get_board_id_from_config","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"Metric toggle state persists across page reloads via localStorage (RG-MT-005).","1108","test_metric_toggles_persist_in_localstorage[chromium]","tests.e2e","Mon May 04 08:14:54 UTC 2026","passed","Mon May 04 08:14:56 UTC 2026","","test_e2e_ui","",""
"A username stored in localStorage is pre-filled in the input on load.","49","test_username_restored_from_localstorage_on_page_load[chromium]","tests.e2e","Mon May 04 08:14:15 UTC 2026","passed","Mon May 04 08:14:15 UTC 2026","","test_dau_survey_ui","",""
"POST /api/filters with params.schema_name stores it; GET returns the same value.","3","test_post_filter_round_trip_preserves_schema_name","tests.component","Mon May 04 08:14:27 UTC 2026","passed","Mon May 04 08:14:27 UTC 2026","","test_server_filters","",""
"create_client() must pass timeout=55 to the Jira constructor.","1","test_create_client_passes_timeout","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","0","test_ai_trend_fallback_no_labels_yields_zero","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"_build_jql_from_params() produces correct JQL clauses for each param combination.","8","test_build_jql_from_params[params4-type IN (Story, Bug)-None]","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_filter_handlers","",""
"Fetch Certificate button shows 'Fetch Certificate' text when no cert exists.","174","test_fetch_cert_button_label_is_fetch_when_no_cert[chromium]","tests.e2e","Mon May 04 08:14:31 UTC 2026","passed","Mon May 04 08:14:32 UTC 2026","","test_e2e_connection","",""
"Empty/None config values must not cause errors.","0","test_sanitise_error_handles_none_config_values","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","2","test_env_bool_values[1-True]","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_config","",""
"_serve_file must suppress all _CLIENT_DISCONNECT exceptions during write.","8","test_serve_file_catches_client_disconnect[ConnectionResetError]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","0","test_fetch_sprint_data_skips_sprints_without_id","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"","2","test_validate_config_missing_url","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"","2","test_overwrites_existing_env_fields","tests.component","Mon May 04 08:14:12 UTC 2026","passed","Mon May 04 08:14:12 UTC 2026","TestPostConfig","test_server_config","",""
"LOG_LEVEL env var (set in config/defaults.env or .env) overrides the default.","0","test_setup_logging_level_configurable_via_env[ERROR-40]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_logging_setup","",""
"_serve_file must suppress all _CLIENT_DISCONNECT exceptions during write.","8","test_serve_file_catches_client_disconnect[BrokenPipeError]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"GET /api/filters always includes the default filter, even after all user filters are removed.","3","test_get_filters_always_includes_default_after_user_delete","tests.component","Mon May 04 08:14:23 UTC 2026","passed","Mon May 04 08:14:23 UTC 2026","","test_server_filters","",""
"Badge shows 'Error' and mentions access denied for a 403 response.","348","test_badge_shows_error_on_403[chromium]","tests.e2e","Mon May 04 08:14:22 UTC 2026","passed","Mon May 04 08:14:22 UTC 2026","","test_e2e_connection","",""
"DELETE /api/schemas without ?name= returns 400.","1","test_delete_schema_no_name_returns_400","tests.component","Mon May 04 08:14:05 UTC 2026","passed","Mon May 04 08:14:05 UTC 2026","","test_server","",""
"When JIRA_CLOSED_SPRINTS_ONLY=True period 0 starts on last Monday, not current Monday.","1","test_fetch_kanban_data_closed_sprints_only_excludes_current_week","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"Badge shows 'Certificate unreadable' (error) when cert-status returns an error key.","190","test_cert_badge_shows_unreadable_on_error[chromium]","tests.e2e","Mon May 04 08:14:31 UTC 2026","passed","Mon May 04 08:14:31 UTC 2026","","test_e2e_connection","",""
"","0","test_bar_chart_present_when_velocity_nonzero","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_md","",""
"","31","test_filter_name_shown_when_present","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_html","",""
"Float custom type is detected as story_points.","1","test_build_schema_from_fields_detects_story_points_by_float_type","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"build_metrics_dict + generate_html + generate_md finish in under 5 s.","34","test_report_generation_completes_within_time_limit","tests.component","Mon May 04 08:13:48 UTC 2026","passed","Mon May 04 08:13:48 UTC 2026","","test_report_performance","",""
"GET /api/schemas?name=<default> returns the full schema.","2","test_get_schema_by_name","tests.component","Mon May 04 08:14:01 UTC 2026","passed","Mon May 04 08:14:01 UTC 2026","","test_server","",""
"POST with fields not being an object returns 400.","8","test_post_schema_requires_dict_fields","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"DELETE /api/schemas?name=<default> refuses deletion.","2","test_delete_default_schema_returns_400","tests.component","Mon May 04 08:14:06 UTC 2026","passed","Mon May 04 08:14:06 UTC 2026","","test_server","",""
"POST /api/fetch-cert with empty url and no JIRA_URL fallback returns HTTP 400.","1","test_fetch_cert_missing_url_returns_400","tests.component","Mon May 04 08:13:58 UTC 2026","passed","Mon May 04 08:13:58 UTC 2026","","test_server","",""
"","2","test_sprint_count_custom","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_config","",""
"","8","test_resolve_report_path_allows_files_under_reports","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"","1","test_by_role_sorted_alphabetically","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"Non-AbortError from showDirectoryPicker silently falls back to download (DAU-F-013).","154","test_fs_api_non_abort_error_falls_back_to_download[chromium]","tests.e2e","Mon May 04 08:14:16 UTC 2026","passed","Mon May 04 08:14:16 UTC 2026","","test_dau_survey_ui","",""
"","1","test_by_role_correct_avg_and_count","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"","31","test_html_dau_shows_team_avg","tests.component","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_dau_report","",""
"","0","test_load_schemas_returns_list_from_file","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_schema","",""
"When report_name is omitted from POST body, it defaults to the filter name.","8","test_post_filter_report_name_defaults_to_filter_name","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_server_handlers","",""
"POST then GET should reflect saved values (token masked).","2","test_round_trip_url_email_token","tests.component","Mon May 04 08:14:16 UTC 2026","passed","Mon May 04 08:14:16 UTC 2026","TestPostConfig","test_server_config","",""
"","0","test_missing_dir_returns_zero_count","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_metrics","",""
"Saving a filter with valid inputs shows JQL and adds to list.","336","test_save_filter_success[chromium]","tests.e2e","Mon May 04 08:14:46 UTC 2026","passed","Mon May 04 08:14:47 UTC 2026","","test_e2e_ui","",""
"DELETE /api/filters/<slug> removes the entry; subsequent GET does not include it.","3","test_delete_filter_removes_entry","tests.component","Mon May 04 08:14:25 UTC 2026","passed","Mon May 04 08:14:25 UTC 2026","","test_server_filters","",""
"main() must use ThreadPoolExecutor(max_workers=2) for parallel report generation.","2","test_main_generates_reports_in_parallel","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_cli","",""
"When report_name is omitted, it defaults to the filter name.","3","test_post_filter_report_name_defaults_to_filter_name","tests.component","Mon May 04 08:14:28 UTC 2026","passed","Mon May 04 08:14:28 UTC 2026","","test_server_filters","",""
"","1","test_creates_env_from_scratch_when_both_absent","tests.component","Mon May 04 08:14:07 UTC 2026","passed","Mon May 04 08:14:07 UTC 2026","TestWriteEnvFields","test_server_config","",""
"","0","test_parse_args_clean_flag","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_main_helpers","",""
"","1","test_get_filter_jql_none","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_jira_client","",""
"Certificate expiring in 5 days is still valid=True (not yet expired).

    days_remaining <= 7 is a UI-only warning threshold; validate_cert itself
    has no 7-day cutoff — it only checks days_remaining >= 0.
    ","0","test_validate_cert_expiring_soon","tests.unit","Mon May 04 08:13:45 UTC 2026","passed","Mon May 04 08:13:45 UTC 2026","","test_cert_validation","",""
"Full positive E2E: absent cert file (neutral badge) is a valid operational state.

    Steps: load Connection tab → badge shows 'No certificate' (neutral) → fill credentials
    → Test Connection succeeds → Save button enabled → save confirmation appears.
    Cert badge must remain neutral throughout — no cert is required for standard Jira Cloud.
    Covers JCR-SSL-007.
    ","392","test_positive_e2e_no_cert_is_acceptable_state[chromium]","tests.e2e","Mon May 04 08:14:34 UTC 2026","passed","Mon May 04 08:14:34 UTC 2026","","test_e2e_connection","",""
"","0","test_is_done[Resolved-True]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"Mirror of the bug fix: when the active sprint IS in the fetch
    (JIRA_CLOSED_SPRINTS_ONLY=False), the ticket lands in the active sprint.","0","test_dedup_keeps_issue_in_active_sprint_when_fetched","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
"Accepts timestamps using the 'Z' suffix (via fromisoformat on Python 3.11+).","1","test_derive_iso_week_zulu_suffix","tests.unit","Mon May 04 08:13:46 UTC 2026","passed","Mon May 04 08:13:46 UTC 2026","","test_dau_normalizer","",""
"","1","test_is_done[In Progress-False]","tests.unit","Mon May 04 08:13:47 UTC 2026","passed","Mon May 04 08:13:47 UTC 2026","","test_metrics","",""
